"filename","variable","group_id","mean","sd","n","r","se","error_type","plot_type"
"1127_Greenberg2016_shrub_cover.png","shrub cover","H1_FI0_PD0_TP3",47.4412171507607,11.3416320885201,4,NA,5.67081604426004,"se","mean_error"
"1127_Greenberg2016_shrub_cover.png","shrub cover","H0_FI1_PD0_TP3",38.0359612724758,17.9806362378976,4,NA,8.99031811894882,"se","mean_error"
"1127_Greenberg2016_shrub_cover.png","shrub cover","H0_FI0_PD1_TP3",63.9004149377593,12.1715076071923,4,NA,6.08575380359613,"se","mean_error"
"1127_Greenberg2016_shrub_cover.png","shrub cover","H0_FI0_PD0_TP5",25.3112033195021,10.7883817427386,4,NA,5.39419087136929,"se","mean_error"
"1127_Greenberg2016_shrub_cover.png","shrub cover","H1_FI0_PD0_TP5",32.5034578146611,14.6611341632088,4,NA,7.33056708160441,"se","mean_error"
"1127_Greenberg2016_shrub_cover.png","shrub cover","H0_FI1_PD0_TP5",34.1632088520055,10.7883817427386,4,NA,5.39419087136929,"se","mean_error"
"1127_Greenberg2016_shrub_cover.png","shrub cover","H0_FI0_PD1_TP5",75.103734439834,3.31950207468878,4,NA,1.65975103734439,"se","mean_error"
"1127_Greenberg2016_shrub_cover.png","shrub cover","H0_FI0_PD0_TP6",31.6735822959889,20.1936376210235,4,NA,10.0968188105118,"se","mean_error"
"1127_Greenberg2016_shrub_cover.png","shrub cover","H1_FI0_PD0_TP6",49.3775933609958,23.2365145228216,4,NA,11.6182572614108,"se","mean_error"
"1127_Greenberg2016_shrub_cover.png","shrub cover","H0_FI0_PD1_TP6",95.1590594744122,2.21300138312589,4,NA,1.10650069156294,"se","mean_error"
"1127_Greenberg2016_shrub_cover.png","shrub cover","H0_FI1_PD0_TP6",44.9515905947441,8.85200553250343,4,NA,4.42600276625171,"se","mean_error"
"114_Heye2019_bar_biofilm_biomass_F2.png","biofilm biomass","CBZ0_TBY0",0.613664596273292,0.0372670807453418,2,NA,0.0263518055100578,"sd","mean_error"
"114_Heye2019_bar_biofilm_biomass_F2.png","biofilm biomass","CBZ0_TBY1",0.342857142857143,0.136645962732919,2,NA,0.0966232868702114,"sd","mean_error"
"114_Heye2019_bar_biofilm_biomass_F2.png","biofilm biomass","CBZ1_TBY0",0.524223602484472,0.166459627329192,2,NA,0.117704731278257,"sd","mean_error"
"114_Heye2019_bar_biofilm_biomass_F2.png","biofilm biomass","CBZ1_TBY1",0.288198757763975,0.00745341614906836,2,NA,0.00527036110201156,"sd","mean_error"
"114_Heye2019_bar_biofilm_biomass_F2.png","biofilm biomass","CBZ2_TBY0",0.330434782608696,0.0248447204968943,2,NA,0.0175678703400384,"sd","mean_error"
"114_Heye2019_bar_biofilm_biomass_F2.png","biofilm biomass","CBZ2_TBY1",0.335403726708075,0.0347826086956523,2,NA,0.0245950184760539,"sd","mean_error"
"114_Heye2019_bar_biofilm_recovery_S1.png","biofilm biomass","CBZ0_TBY0_TP0",0.608848240854192,0.0352813758095576,2,NA,0.0249477000845292,"sd","mean_error"
"114_Heye2019_bar_biofilm_recovery_S1.png","biofilm biomass","CBZ1_TBY0_TP0",0.442131979695431,0,2,NA,0,"sd","mean_error"
"114_Heye2019_bar_biofilm_recovery_S1.png","biofilm biomass","CBZ2_TBY0_TP0",0.695611593253643,0.098575405272638,2,NA,0.0697033375264945,"sd","mean_error"
"114_Heye2019_bar_biofilm_recovery_S1.png","biofilm biomass","CBZ0_TBY1_TP0",0.280186671033241,0.147863107908957,2,NA,0.104555006289741,"sd","mean_error"
"114_Heye2019_bar_biofilm_recovery_S1.png","biofilm biomass","CBZ1_TBY1_TP0",0.406926477812346,0.0774521041427867,2,NA,0.0547669080565312,"sd","mean_error"
"114_Heye2019_bar_biofilm_recovery_S1.png","biofilm biomass","CBZ2_TBY1_TP0",0.463255280825282,0.0844932045194038,2,NA,0.0597457178798523,"sd","mean_error"
"114_Heye2019_bar_biofilm_recovery_S1.png","biofilm biomass","CBZ0_TBY0_TP1",0.878680203045685,0.161945308662191,2,NA,0.114512625936384,"sd","mean_error"
"114_Heye2019_bar_biofilm_recovery_S1.png","biofilm biomass","",0.737858195513345,0.0352055018830848,2,NA,0.024894049116605,"sd","mean_error"
"114_Heye2019_bar_C.riparius_emergence_F2.png","c.riparius abundance","CBZ0_TBY0",21.0084033613445,7.56302521008403,2,NA,5.34786641233523,"sd","mean_error"
"114_Heye2019_bar_C.riparius_emergence_F2.png","c.riparius abundance","CBZ0_TBY1",17.0868347338936,2.24089635854342,2,NA,1.5845530110623,"sd","mean_error"
"114_Heye2019_bar_C.riparius_emergence_F2.png","c.riparius abundance","CBZ1_TBY0",43.1372549019608,10.0840336134454,2,NA,7.1304885497803,"sd","mean_error"
"114_Heye2019_bar_C.riparius_emergence_F2.png","c.riparius abundance","CBZ1_TBY1",6.1624649859944,1.12044817927171,2,NA,0.792276505531145,"sd","mean_error"
"114_Heye2019_bar_C.riparius_emergence_F2.png","c.riparius abundance","CBZ2_TBY0",2.80112044817928,1.1204481792717,2,NA,0.792276505531138,"sd","mean_error"
"114_Heye2019_bar_C.riparius_emergence_F2.png","c.riparius abundance","CBZ2_TBY1",2.24089635854342,0,2,NA,0,"sd","mean_error"
"114_Heye2019_bar_L.variegatus_abundance_F2.png","L.variegatus abundance","CBZ0_TBY0",561.12676056338,38.3098591549295,2,NA,27.0891611947522,"sd","mean_error"
"114_Heye2019_bar_L.variegatus_abundance_F2.png","L.variegatus abundance","CBZ0_TBY1",572.394366197183,42.8169014084507,2,NA,30.2761213353113,"sd","mean_error"
"114_Heye2019_bar_L.variegatus_abundance_F2.png","L.variegatus abundance","CBZ1_TBY0",590.422535211268,13.5211267605632,2,NA,9.56088042167715,"sd","mean_error"
"114_Heye2019_bar_L.variegatus_abundance_F2.png","L.variegatus abundance","CBZ1_TBY1",669.295774647887,2.25352112676057,2,NA,1.59348007027955,"sd","mean_error"
"114_Heye2019_bar_L.variegatus_abundance_F2.png","L.variegatus abundance","CBZ2_TBY0",493.521126760563,13.5211267605632,2,NA,9.56088042167715,"sd","mean_error"
"114_Heye2019_bar_L.variegatus_abundance_F2.png","L.variegatus abundance","CBZ2_TBY1",446.197183098591,6.76056338028161,2,NA,4.78044021083857,"sd","mean_error"
"114_Heye2019_bar_L.variegatus_biomass_F2.png","L.variegatus biomass","CBZ0_TBY0",0.265027322404372,0.0355191256830601,2,NA,0.0251158146323091,"sd","mean_error"
"114_Heye2019_bar_L.variegatus_biomass_F2.png","L.variegatus biomass","CBZ0_TBY1",0.295081967213115,0.0273224043715847,2,NA,0.0193198574094685,"sd","mean_error"
"114_Heye2019_bar_L.variegatus_biomass_F2.png","L.variegatus biomass","CBZ1_TBY0",0.352459016393443,0.046448087431694,2,NA,0.0328437575960965,"sd","mean_error"
"114_Heye2019_bar_L.variegatus_biomass_F2.png","L.variegatus biomass","CBZ1_TBY1",0.297814207650273,0.023224043715847,2,NA,0.0164218787980482,"sd","mean_error"
"114_Heye2019_bar_L.variegatus_biomass_F2.png","L.variegatus biomass","CBZ2_TBY0",0.269125683060109,0.005464480874317,2,NA,0.00386397148189375,"sd","mean_error"
"114_Heye2019_bar_L.variegatus_biomass_F2.png","L.variegatus biomass","CBZ2_TBY1",0.21448087431694,0.00546448087431695,2,NA,0.00386397148189371,"sd","mean_error"
"114_Heye2019_bar_P.antipodarum_fecundity_F2.png","P.antipodarum fecundity","CBZ0_TBY0",40.0560224089636,1.96078431372548,2,NA,1.3864838846795,"sd","mean_error"
"114_Heye2019_bar_P.antipodarum_fecundity_F2.png","P.antipodarum fecundity","CBZ0_TBY1",31.0924369747899,0.280112044817933,2,NA,0.198069126382791,"sd","mean_error"
"114_Heye2019_bar_P.antipodarum_fecundity_F2.png","P.antipodarum fecundity","CBZ1_TBY0",41.4565826330532,1.96078431372549,2,NA,1.3864838846795,"sd","mean_error"
"114_Heye2019_bar_P.antipodarum_fecundity_F2.png","P.antipodarum fecundity","CBZ1_TBY1",25.0700280112045,4.76190476190475,2,NA,3.36717514850736,"sd","mean_error"
"114_Heye2019_bar_P.antipodarum_fecundity_F2.png","P.antipodarum fecundity","CBZ2_TBY0",30.5322128851541,3.22128851540616,2,NA,2.27779495340204,"sd","mean_error"
"114_Heye2019_bar_P.antipodarum_fecundity_F2.png","P.antipodarum fecundity","CBZ2_TBY1",21.1484593837535,2.94117647058823,2,NA,2.07972582701926,"sd","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V0_S0_N0_DCD0",152.788104089219,34.9442379182157,4,NA,17.4721189591078,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V0_S0_N0_DCDconst",143.494423791822,31.9702602230483,4,NA,15.9851301115242,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V0_S0_N0_DCD1",140.148698884758,35.6877323420075,4,NA,17.8438661710037,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V0_S0_N0_DCD2",136.802973977695,23.0483271375465,4,NA,11.5241635687732,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V0_S0_N1_DCD0",136.802973977695,2.23048327137548,4,NA,1.11524163568774,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V0_S0_N1_DCDconst",153.531598513011,28.996282527881,4,NA,14.4981412639405,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V0_S0_N1_DCD1",147.211895910781,60.9665427509294,4,NA,30.4832713754647,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V0_S0_N1_DCD2",131.970260223048,26.7657992565055,4,NA,13.3828996282528,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V0_S1_N0_DCD0",144.237918215613,20.0743494423792,4,NA,10.0371747211896,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V0_S1_N0_DCDconst",127.881040892193,42.3791821561338,4,NA,21.1895910780669,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V0_S1_N0_DCD1",134.944237918216,23.7918215613383,4,NA,11.8959107806691,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V0_S1_N0_DCD2",140.520446096654,28.9962825278811,4,NA,14.4981412639405,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V0_S1_N1_DCD0",175.092936802974,52.0446096654275,4,NA,26.0223048327138,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V0_S1_N1_DCDconst",178.810408921933,44.6096654275093,4,NA,22.3048327137546,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V0_S1_N1_DCD1",120.817843866171,12.639405204461,4,NA,6.31970260223051,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V0_S1_N1_DCD2",158.736059479554,30.4832713754647,4,NA,15.2416356877323,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V1_S0_N0_DCD0",140.520446096654,64.6840148698885,4,NA,32.3420074349443,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V1_S0_N0_DCDconst",111.895910780669,28.9962825278811,4,NA,14.4981412639405,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V1_S0_N0_DCD1",99.2565055762082,0,4,NA,0,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V1_S0_N0_DCD2",144.981412639405,49.0706319702602,4,NA,24.5353159851301,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V1_S0_N1_DCD0",152.788104089219,27.5092936802974,4,NA,13.7546468401487,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V1_S0_N1_DCDconst",156.877323420074,37.9182156133829,4,NA,18.9591078066915,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V1_S0_N1_DCD1",136.431226765799,14.8698884758364,4,NA,7.43494423791822,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V1_S0_N1_DCD2",146.840148698885,40.8921933085502,4,NA,20.4460966542751,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V1_S1_N0_DCD0",130.855018587361,33.457249070632,4,NA,16.728624535316,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V1_S1_N0_DCDconst",116.728624535316,14.1263940520446,4,NA,7.06319702602232,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V1_S1_N0_DCD1",88.4758364312268,41.635687732342,4,NA,20.817843866171,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V1_S1_N0_DCD2",130.111524163569,48.3271375464685,4,NA,24.1635687732342,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V1_S1_N1_DCD0",113.754646840149,13.3828996282527,4,NA,6.69144981412637,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V1_S1_N1_DCDconst",111.895910780669,16.3568773234201,4,NA,8.17843866171006,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V1_S1_N1_DCD1",109.665427509294,61.7100371747212,4,NA,30.8550185873606,"se","mean_error"
"1175_Bruder2016_funghi-birch_biomass.png","funghi-birch biomass","V1_S1_N1_DCD2",120.074349442379,40.8921933085501,4,NA,20.4460966542751,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V0_S0_N0_DCD0",13.294930875576,7.0967741935484,4,NA,3.5483870967742,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V0_S0_N0_DCDconst",4.72350230414745,1.19815668202765,4,NA,0.599078341013827,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V0_S0_N0_DCD1",6.33640552995391,3.41013824884793,4,NA,1.70506912442396,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V0_S0_N0_DCD2",17.9493087557604,9.86175115207374,4,NA,4.93087557603687,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V0_S0_N1_DCD0",11.1290322580645,8.75576036866359,4,NA,4.3778801843318,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V0_S0_N1_DCDconst",5.59907834101381,2.67281105990784,4,NA,1.33640552995392,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V0_S0_N1_DCD1",14.7695852534562,14.6543778801843,4,NA,7.32718894009217,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V0_S0_N1_DCD2",8.2258064516129,1.75115207373272,4,NA,0.875576036866361,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V0_S1_N0_DCD0",11.9585253456221,10.1382488479263,4,NA,5.06912442396314,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V0_S1_N0_DCDconst",12.5115207373272,7.46543778801844,4,NA,3.73271889400922,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V0_S1_N0_DCD1",8.96313364055299,5.43778801843318,4,NA,2.71889400921659,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V0_S1_N0_DCD2",9.65437788018432,3.2258064516129,4,NA,1.61290322580645,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V0_S1_N1_DCD0",9.42396313364054,6.45161290322581,4,NA,3.22580645161291,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V0_S1_N1_DCDconst",7.30414746543778,3.50230414746543,4,NA,1.75115207373272,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V0_S1_N1_DCD1",5.41474654377879,1.65898617511521,4,NA,0.829493087557603,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V0_S1_N1_DCD2",7.9032258064516,3.04147465437788,4,NA,1.52073732718894,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V1_S0_N0_DCD0",8.13364055299538,5.06912442396314,4,NA,2.53456221198157,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V1_S0_N0_DCDconst",9.42396313364054,4.14746543778802,4,NA,2.07373271889401,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V1_S0_N0_DCD1",5.87557603686635,1.84331797235023,4,NA,0.921658986175116,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V1_S0_N0_DCD2",7.76497695852534,4.97695852534563,4,NA,2.48847926267281,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V1_S0_N1_DCD0",7.25806451612902,1.84331797235023,4,NA,0.921658986175117,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V1_S0_N1_DCDconst",5.69124423963132,1.93548387096775,4,NA,0.967741935483874,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V1_S0_N1_DCD1",5.41474654377879,1.56682027649769,4,NA,0.783410138248847,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V1_S0_N1_DCD2",6.93548387096773,4.7926267281106,4,NA,2.3963133640553,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V1_S1_N0_DCD0",4.6774193548387,0.737327188940089,4,NA,0.368663594470044,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V1_S1_N0_DCDconst",6.2442396313364,2.67281105990784,4,NA,1.33640552995392,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V1_S1_N0_DCD1",4.03225806451612,1.56682027649769,4,NA,0.783410138248847,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V1_S1_N0_DCD2",5.78341013824884,2.02764976958526,4,NA,1.01382488479263,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V1_S1_N1_DCD0",5.92165898617511,2.02764976958525,4,NA,1.01382488479263,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V1_S1_N1_DCDconst",5.46082949308755,2.58064516129033,4,NA,1.29032258064516,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V1_S1_N1_DCD1",3.75576036866358,1.65898617511521,4,NA,0.829493087557605,"se","mean_error"
"1175_Bruder2016_funghi-mahoe_biomass.png","funghi-mahoe biomass","V1_S1_N1_DCD2",6.52073732718893,1.47465437788018,4,NA,0.737327188940091,"se","mean_error"
"1175_Bruder2016_o-feredayi_biomass.png","o-feredayi biomass","V0_S0_N0_DCD0",2.64336636446573,0.970974522795112,4,NA,0.485487261397556,"se","mean_error"
"1175_Bruder2016_o-feredayi_biomass.png","o-feredayi biomass","V0_S0_N0_DCDconst",3.02592620256562,2.61816582090167,4,NA,1.30908291045084,"se","mean_error"
"1175_Bruder2016_o-feredayi_biomass.png","o-feredayi biomass","V0_S0_N0_DCD1",1.99537157093411,3.56516196888739,4,NA,1.7825809844437,"se","mean_error"
"1175_Bruder2016_o-feredayi_biomass.png","o-feredayi biomass","V0_S0_N0_DCD2",5.89476747440469,5.23633164180334,4,NA,2.61816582090167,"se","mean_error"
"1175_Bruder2016_o-feredayi_biomass.png","o-feredayi biomass","V0_S0_N1_DCD0",4.112186489961,2.78528278819327,4,NA,1.39264139409664,"se","mean_error"
"1175_Bruder2016_o-feredayi_biomass.png","o-feredayi biomass","V0_S0_N1_DCDconst",5.25415243312024,6.29473910131679,4,NA,3.14736955065839,"se","mean_error"
"1175_Bruder2016_o-feredayi_biomass.png","o-feredayi biomass","V0_S0_N1_DCD1",2.32960550551731,2.39534319784621,4,NA,1.19767159892311,"se","mean_error"
"1175_Bruder2016_o-feredayi_biomass.png","o-feredayi biomass","V0_S0_N1_DCD2",2.6638394401005,1.22552442680504,4,NA,0.612762213402521,"se","mean_error"
"1175_Bruder2016_o-feredayi_biomass.png","o-feredayi biomass","V0_S1_N0_DCD0",0.184937758608486,0.222822623055461,4,NA,0.11141131152773,"se","mean_error"
"1175_Bruder2016_o-feredayi_biomass.png","o-feredayi biomass","V0_S1_N0_DCDconst",0.992669767184535,1.11411311527731,4,NA,0.557056557638655,"se","mean_error"
